season,round,lap,position,driverId,time
2024,14,34,15,kevin_magnussen,1:48.522
2024,14,34,16,gasly,1:47.890
2024,14,34,17,tsunoda,1:49.011
2024,14,34,18,hulkenberg,1:50.294
2024,14,34,19,sargeant,1:48.419
2024,14,35,1,russell,1:47.562
2024,14,35,2,hamilton,1:46.729
2024,14,35,3,leclerc,1:48.321
2024,14,35,4,piastri,1:48.312
2024,14,35,5,max_verstappen,1:47.009
2024,14,35,6,norris,1:46.775
2024,14,35,7,perez,1:47.843
2024,14,35,8,sainz,1:47.012
2024,14,35,9,alonso,1:48.582
2024,14,35,10,stroll,1:49.297
2024,14,35,11,ricciardo,1:49.425
2024,14,35,12,ocon,1:49.241
2024,14,35,13,albon,1:48.294
2024,14,35,14,bottas,1:53.284
2024,14,35,15,kevin_magnussen,1:48.437
2024,14,35,16,gasly,1:47.858
2024,14,35,17,tsunoda,1:49.095
2024,14,35,18,hulkenberg,1:49.421
2024,14,35,19,sargeant,1:48.141
2024,14,36,1,russell,1:47.620
2024,14,36,2,hamilton,1:46.931
2024,14,36,3,piastri,1:47.179
2024,14,36,4,leclerc,1:49.289
2024,14,36,5,max_verstappen,1:47.156
2024,14,36,6,norris,1:46.806
2024,14,36,7,perez,1:48.014
2024,14,36,8,sainz,1:47.358
2024,14,36,9,alonso,1:48.727
2024,14,36,10,stroll,1:48.973
2024,14,36,11,ricciardo,1:48.860
2024,14,36,12,ocon,1:48.983
2024,14,36,13,albon,1:48.932
2024,14,36,14,kevin_magnussen,1:48.701
2024,14,36,15,gasly,1:48.241
2024,14,36,16,tsunoda,1:49.145
2024,14,36,17,bottas,2:02.192
2024,14,36,18,hulkenberg,1:49.894
2024,14,36,19,sargeant,1:48.373
2024,14,37,1,russell,1:47.919
2024,14,37,2,hamilton,1:47.042
2024,14,37,3,piastri,1:47.136
2024,14,37,4,leclerc,1:47.601
2024,14,37,5,max_verstappen,1:47.200
2024,14,37,6,norris,1:47.461
2024,14,37,7,perez,1:48.057
2024,14,37,8,sainz,1:47.722
2024,14,37,9,alonso,1:48.490
2024,14,37,10,ricciardo,1:47.435
2024,14,37,11,stroll,1:50.136
2024,14,37,12,ocon,1:49.611
2024,14,37,13,albon,1:48.797
2024,14,37,14,kevin_magnussen,1:48.916
2024,14,37,15,gasly,1:48.250
2024,14,37,16,bottas,1:47.019
2024,14,37,17,tsunoda,1:50.004
2024,14,37,18,hulkenberg,1:49.479
2024,14,37,19,sargeant,1:48.679
2024,14,38,1,russell,1:47.600
2024,14,38,2,hamilton,1:46.747
2024,14,38,3,piastri,1:46.648
2024,14,38,4,leclerc,1:47.142
2024,14,38,5,max_verstappen,1:47.177
2024,14,38,6,norris,1:47.096
2024,14,38,7,perez,1:47.783
2024,14,38,8,sainz,1:47.558
2024,14,38,9,alonso,1:48.414
2024,14,38,10,ricciardo,1:48.079
2024,14,38,11,ocon,1:46.958
2024,14,38,12,stroll,1:49.703
2024,14,38,13,albon,1:49.105
2024,14,38,14,kevin_magnussen,1:48.742
2024,14,38,15,gasly,1:48.553
2024,14,38,16,bottas,1:47.672
2024,14,38,17,tsunoda,1:48.964
2024,14,38,18,hulkenberg,1:49.406
2024,14,38,19,sargeant,1:48.567
2024,14,39,1,russell,1:47.796
2024,14,39,2,hamilton,1:47.054
2024,14,39,3,piastri,1:46.445
2024,14,39,4,leclerc,1:47.539
2024,14,39,5,max_verstappen,1:47.244
2024,14,39,6,norris,1:47.128
2024,14,39,7,sainz,1:47.320
2024,14,39,8,perez,1:49.272
2024,14,39,9,alonso,1:48.523
2024,14,39,10,ricciardo,1:47.843
2024,14,39,11,ocon,1:47.225
2024,14,39,12,stroll,1:48.933
2024,14,39,13,albon,1:48.952
2024,14,39,14,kevin_magnussen,1:48.906
2024,14,39,15,gasly,1:48.667
2024,14,39,16,bottas,1:47.777
2024,14,39,17,tsunoda,1:48.767
2024,14,39,18,hulkenberg,1:49.456
2024,14,39,19,sargeant,1:48.447
2024,14,40,1,russell,1:47.631
2024,14,40,2,hamilton,1:47.125
2024,14,40,3,piastri,1:46.409
2024,14,40,4,leclerc,1:47.354
2024,14,40,5,max_verstappen,1:47.227
2024,14,40,6,norris,1:47.218
2024,14,40,7,sainz,1:47.297
2024,14,40,8,perez,1:47.896
2024,14,40,9,alonso,1:48.278
2024,14,40,10,ricciardo,1:47.652
2024,14,40,11,ocon,1:47.364
2024,14,40,12,stroll,1:49.032
2024,14,40,13,albon,1:49.097
2024,14,40,14,kevin_magnussen,1:48.616
2024,14,40,15,gasly,1:48.507
2024,14,40,16,bottas,1:48.110
2024,14,40,17,tsunoda,1:48.760
2024,14,40,18,hulkenberg,1:49.034
2024,14,40,19,sargeant,1:48.507
2024,14,41,1,russell,1:47.754
2024,14,41,2,hamilton,1:47.622
2024,14,41,3,piastri,1:46.390
2024,14,41,4,leclerc,1:47.460
2024,14,41,5,max_verstappen,1:47.354
2024,14,41,6,norris,1:47.238
2024,14,41,7,sainz,1:47.226
2024,14,41,8,perez,1:47.840
2024,14,41,9,alonso,1:48.326
2024,14,41,10,ocon,1:47.320
2024,14,41,11,ricciardo,1:49.163
2024,14,41,12,stroll,1:48.766
2024,14,41,13,albon,1:48.732
2024,14,41,14,gasly,1:47.598
2024,14,41,15,kevin_magnussen,1:49.651
2024,14,41,16,bottas,1:48.818
2024,14,41,17,tsunoda,1:48.567
2024,14,41,18,hulkenberg,1:49.131
2024,14,41,19,sargeant,1:48.899
2024,14,42,1,russell,1:47.465
2024,14,42,2,hamilton,1:47.387
2024,14,42,3,piastri,1:46.262
2024,14,42,4,leclerc,1:47.216
2024,14,42,5,max_verstappen,1:47.387
2024,14,42,6,norris,1:47.291
2024,14,42,7,sainz,1:46.971
2024,14,42,8,perez,1:52.866
2024,14,42,9,alonso,1:48.051
2024,14,42,10,ocon,1:47.175
2024,14,42,11,ricciardo,1:47.685
2024,14,42,12,stroll,1:48.839
2024,14,42,13,albon,1:48.898
2024,14,42,14,gasly,1:48.398
2024,14,42,15,kevin_magnussen,1:48.869
2024,14,42,16,bottas,1:48.334
2024,14,42,17,tsunoda,1:48.574
2024,14,42,18,hulkenberg,1:49.074
2024,14,42,19,sargeant,1:49.045
2024,14,43,1,russell,1:47.301
2024,14,43,2,hamilton,1:47.388
2024,14,43,3,piastri,1:46.621
2024,14,43,4,leclerc,1:47.071
2024,14,43,5,max_verstappen,1:47.102
2024,14,43,6,norris,1:47.406
2024,14,43,7,sainz,1:46.913
2024,14,43,8,perez,2:03.523
2024,14,43,9,alonso,1:48.157
2024,14,43,10,ocon,1:46.957
2024,14,43,11,ricciardo,1:47.546
2024,14,43,12,stroll,1:48.195
2024,14,43,13,albon,1:48.279
2024,14,43,14,gasly,1:47.977
2024,14,43,15,kevin_magnussen,1:48.157
2024,14,43,16,bottas,1:47.889
2024,14,43,17,tsunoda,1:48.212
2024,14,43,18,sargeant,1:47.490
2024,14,43,19,hulkenberg,1:49.974
2024,14,44,1,russell,1:47.113
2024,14,44,2,hamilton,1:47.034
2024,14,44,3,piastri,1:46.628
2024,14,44,4,leclerc,1:47.061
2024,14,44,5,max_verstappen,1:46.899
2024,14,44,6,norris,1:46.793
2024,14,44,7,sainz,1:46.364
2024,14,44,8,perez,1:44.701
2024,14,44,9,alonso,1:48.068
2024,14,44,10,ocon,1:47.528
2024,14,44,11,ricciardo,1:47.675
2024,14,44,12,stroll,1:48.105
2024,14,44,13,albon,1:47.996
2024,14,44,14,gasly,1:47.896
2024,14,44,15,kevin_magnussen,1:47.848
2024,14,44,16,bottas,1:47.516
2024,14,44,17,tsunoda,1:47.969
2024,14,44,18,sargeant,1:48.121
2024,14,44,19,hulkenberg,1:48.954
2024,15,1,1,max_verstappen,1:19.915
2024,15,1,2,norris,1:20.878
2024,15,1,3,russell,1:21.729
2024,15,1,4,piastri,1:22.638
2024,15,1,5,leclerc,1:23.322
2024,15,1,6,perez,1:23.931
2024,15,1,7,gasly,1:24.654
2024,15,1,8,alonso,1:24.726
2024,15,1,9,sainz,1:25.474
2024,15,1,10,stroll,1:25.703
2024,15,1,11,hulkenberg,1:26.432
2024,15,1,12,tsunoda,1:26.878
2024,15,1,13,hamilton,1:27.280
2024,15,1,14,bottas,1:27.361
2024,15,1,15,ricciardo,1:27.950
2024,15,1,16,ocon,1:28.161
2024,15,1,17,albon,1:28.535
2024,15,1,18,sargeant,1:29.090
2024,15,1,19,zhou,1:29.615
2024,15,1,20,kevin_magnussen,1:30.772
2024,15,2,1,max_verstappen,1:16.106
2024,15,2,2,norris,1:16.134
2024,15,2,3,russell,1:16.389
2024,15,2,4,piastri,1:16.240
2024,15,2,5,leclerc,1:16.695
2024,15,2,6,perez,1:16.479
2024,15,2,7,gasly,1:16.896
2024,15,2,8,alonso,1:17.392
2024,15,2,9,sainz,1:17.277
2024,15,2,10,stroll,1:17.513
2024,15,2,11,hulkenberg,1:17.461
2024,15,2,12,hamilton,1:17.761
2024,15,2,13,tsunoda,1:18.781
2024,15,2,14,bottas,1:18.403
2024,15,2,15,ricciardo,1:19.111
2024,15,2,16,ocon,1:19.229
2024,15,2,17,albon,1:19.114
2024,15,2,18,sargeant,1:19.031
2024,15,2,19,kevin_magnussen,1:17.487
2024,15,2,20,zhou,1:19.338
2024,15,3,1,max_verstappen,1:16.131
2024,15,3,2,norris,1:16.496
2024,15,3,3,russell,1:16.532
2024,15,3,4,piastri,1:16.264
2024,15,3,5,leclerc,1:16.475
2024,15,3,6,perez,1:16.421
2024,15,3,7,gasly,1:16.914
2024,15,3,8,alonso,1:16.865
2024,15,3,9,sainz,1:16.875
2024,15,3,10,stroll,1:17.178
2024,15,3,11,hulkenberg,1:17.247
2024,15,3,12,hamilton,1:16.489
2024,15,3,13,tsunoda,1:17.209
2024,15,3,14,bottas,1:18.388
2024,15,3,15,ricciardo,1:17.667
2024,15,3,16,ocon,1:17.768
2024,15,3,17,albon,1:18.072
2024,15,3,18,sargeant,1:18.339
2024,15,3,19,zhou,1:18.203
2024,15,3,20,kevin_magnussen,1:23.466
2024,15,4,1,max_verstappen,1:16.432
2024,15,4,2,norris,1:16.304
2024,15,4,3,russell,1:16.633
2024,15,4,4,piastri,1:16.678
2024,15,4,5,leclerc,1:16.131
2024,15,4,6,perez,1:16.566
2024,15,4,7,gasly,1:16.934
2024,15,4,8,alonso,1:16.661
2024,15,4,9,sainz,1:16.823
2024,15,4,10,stroll,1:16.778
2024,15,4,11,hulkenberg,1:17.040
2024,15,4,12,hamilton,1:16.974
2024,15,4,13,tsunoda,1:16.957
2024,15,4,14,bottas,1:17.218
2024,15,4,15,ricciardo,1:17.402
2024,15,4,16,ocon,1:17.671
2024,15,4,17,albon,1:17.747
2024,15,4,18,sargeant,1:17.936
2024,15,4,19,zhou,1:18.108
2024,15,4,20,kevin_magnussen,1:16.363
2024,15,5,1,max_verstappen,1:16.181
2024,15,5,2,norris,1:16.271
2024,15,5,3,russell,1:16.562
2024,15,5,4,piastri,1:16.760
2024,15,5,5,leclerc,1:16.806
2024,15,5,6,perez,1:16.747
2024,15,5,7,gasly,1:16.735
2024,15,5,8,alonso,1:17.135
2024,15,5,9,sainz,1:16.962
2024,15,5,10,stroll,1:16.936
2024,15,5,11,hulkenberg,1:16.757
2024,15,5,12,hamilton,1:16.854
2024,15,5,13,tsunoda,1:16.551
2024,15,5,14,bottas,1:17.343
2024,15,5,15,ricciardo,1:17.115
2024,15,5,16,ocon,1:17.327
2024,15,5,17,albon,1:17.438
2024,15,5,18,sargeant,1:17.487
2024,15,5,19,zhou,1:18.166
2024,15,5,20,kevin_magnussen,1:16.869
2024,15,6,1,max_verstappen,1:16.155
2024,15,6,2,norris,1:16.225
2024,15,6,3,russell,1:16.448
2024,15,6,4,piastri,1:16.528
2024,15,6,5,leclerc,1:16.565
2024,15,6,6,perez,1:16.386
2024,15,6,7,gasly,1:16.551
2024,15,6,8,alonso,1:16.700
2024,15,6,9,sainz,1:16.576
2024,15,6,10,stroll,1:16.887
2024,15,6,11,hulkenberg,1:16.731
2024,15,6,12,hamilton,1:16.594
2024,15,6,13,tsunoda,1:17.220
2024,15,6,14,bottas,1:16.882
2024,15,6,15,ricciardo,1:17.076
2024,15,6,16,ocon,1:17.467
2024,15,6,17,albon,1:16.959
2024,15,6,18,sargeant,1:17.660
2024,15,6,19,zhou,1:17.981
2024,15,6,20,kevin_magnussen,1:16.918
2024,15,7,1,max_verstappen,1:16.281
2024,15,7,2,norris,1:16.395
2024,15,7,3,russell,1:16.596
2024,15,7,4,piastri,1:16.954
2024,15,7,5,leclerc,1:16.637
2024,15,7,6,perez,1:16.862
2024,15,7,7,gasly,1:16.913
2024,15,7,8,alonso,1:17.167
2024,15,7,9,sainz,1:16.848
2024,15,7,10,stroll,1:17.353
2024,15,7,11,hulkenberg,1:17.039
2024,15,7,12,hamilton,1:17.063
2024,15,7,13,tsunoda,1:17.267
2024,15,7,14,bottas,1:17.439
2024,15,7,15,ricciardo,1:17.447
2024,15,7,16,ocon,1:17.104
2024,15,7,17,albon,1:17.558
2024,15,7,18,sargeant,1:17.898
2024,15,7,19,zhou,1:18.332
2024,15,7,20,kevin_magnussen,1:18.058
2024,15,8,1,max_verstappen,1:16.347
2024,15,8,2,norris,1:16.169
2024,15,8,3,russell,1:16.620
2024,15,8,4,piastri,1:16.659
2024,15,8,5,leclerc,1:16.541
2024,15,8,6,perez,1:17.107
2024,15,8,7,gasly,1:17.081
2024,15,8,8,sainz,1:16.204
2024,15,8,9,alonso,1:17.995
2024,15,8,10,stroll,1:16.923
2024,15,8,11,hulkenberg,1:17.416
2024,15,8,12,hamilton,1:17.471
2024,15,8,13,tsunoda,1:17.081
2024,15,8,14,bottas,1:17.204
2024,15,8,15,ricciardo,1:17.370
2024,15,8,16,ocon,1:17.699
2024,15,8,17,albon,1:17.266
2024,15,8,18,sargeant,1:17.589
2024,15,8,19,kevin_magnussen,1:17.147
2024,15,8,20,zhou,1:18.564
2024,15,9,1,max_verstappen,1:16.252
2024,15,9,2,norris,1:16.477
2024,15,9,3,russell,1:16.620
2024,15,9,4,piastri,1:16.817
2024,15,9,5,leclerc,1:16.730
2024,15,9,6,perez,1:16.898
2024,15,9,7,gasly,1:16.909
2024,15,9,8,sainz,1:16.836
2024,15,9,9,alonso,1:17.448
2024,15,9,10,stroll,1:17.454
2024,15,9,11,hulkenberg,1:17.373
2024,15,9,12,hamilton,1:17.148
2024,15,9,13,tsunoda,1:17.527
2024,15,9,14,bottas,1:17.746
2024,15,9,15,ricciardo,1:17.494
2024,15,9,16,ocon,1:17.284
2024,15,9,17,albon,1:17.898
2024,15,9,18,sargeant,1:17.929
2024,15,9,19,kevin_magnussen,1:17.494
2024,15,9,20,zhou,1:18.029
2024,15,10,1,max_verstappen,1:16.455
2024,15,10,2,norris,1:16.292
2024,15,10,3,russell,1:16.725
2024,15,10,4,piastri,1:16.512
2024,15,10,5,leclerc,1:16.614
2024,15,10,6,perez,1:16.708
2024,15,10,7,gasly,1:16.965
2024,15,10,8,sainz,1:16.836
2024,15,10,9,alonso,1:17.528
2024,15,10,10,stroll,1:17.334
2024,15,10,11,hamilton,1:16.906
2024,15,10,12,hulkenberg,1:17.994
2024,15,10,13,tsunoda,1:17.372
2024,15,10,14,bottas,1:17.577
2024,15,10,15,ricciardo,1:17.645
2024,15,10,16,ocon,1:17.752
2024,15,10,17,albon,1:17.291
2024,15,10,18,sargeant,1:17.843
2024,15,10,19,kevin_magnussen,1:17.554
2024,15,10,20,zhou,1:18.154
2024,15,11,1,max_verstappen,1:16.360
2024,15,11,2,norris,1:16.303
2024,15,11,3,russell,1:16.366
2024,15,11,4,piastri,1:16.520
2024,15,11,5,leclerc,1:16.513
2024,15,11,6,perez,1:16.403
2024,15,11,7,sainz,1:17.855
2024,15,11,8,gasly,1:19.464
2024,15,11,9,alonso,1:17.672
2024,15,11,10,stroll,1:17.737
2024,15,11,11,hamilton,1:17.617
2024,15,11,12,hulkenberg,1:17.714
2024,15,11,13,tsunoda,1:17.321
2024,15,11,14,bottas,1:17.539
2024,15,11,15,ricciardo,1:17.608
2024,15,11,16,ocon,1:17.384
2024,15,11,17,albon,1:17.427
2024,15,11,18,sargeant,1:17.424
2024,15,11,19,kevin_magnussen,1:17.316
2024,15,11,20,zhou,1:17.854
2024,15,12,1,max_verstappen,1:16.538
2024,15,12,2,norris,1:16.200
2024,15,12,3,russell,1:16.383
2024,15,12,4,piastri,1:16.463
2024,15,12,5,leclerc,1:16.512
2024,15,12,6,perez,1:16.387
2024,15,12,7,sainz,1:16.580
2024,15,12,8,gasly,1:17.375
2024,15,12,9,alonso,1:17.509
2024,15,12,10,stroll,1:17.677
2024,15,12,11,hamilton,1:17.850
2024,15,12,12,hulkenberg,1:17.627
2024,15,12,13,tsunoda,1:17.627
2024,15,12,14,bottas,1:17.841
2024,15,12,15,ricciardo,1:17.614
2024,15,12,16,ocon,1:17.678
2024,15,12,17,sargeant,1:17.600
2024,15,12,18,albon,1:20.841
2024,15,12,19,kevin_magnussen,1:17.659
2024,15,12,20,zhou,1:18.114
2024,15,13,1,max_verstappen,1:16.338
2024,15,13,2,norris,1:16.242
2024,15,13,3,russell,1:16.646
2024,15,13,4,piastri,1:16.514
2024,15,13,5,leclerc,1:16.631
2024,15,13,6,perez,1:16.599
2024,15,13,7,sainz,1:16.524
2024,15,13,8,gasly,1:16.961
2024,15,13,9,alonso,1:17.112
2024,15,13,10,stroll,1:17.837
2024,15,13,11,hamilton,1:17.382
2024,15,13,12,hulkenberg,1:17.704
2024,15,13,13,tsunoda,1:17.809
2024,15,13,14,bottas,1:18.003
2024,15,13,15,ricciardo,1:18.112
2024,15,13,16,ocon,1:17.926
2024,15,13,17,sargeant,1:17.448
2024,15,13,18,kevin_magnussen,1:16.902
2024,15,13,19,zhou,1:17.830
2024,15,13,20,albon,1:35.384
2024,15,14,1,max_verstappen,1:16.466
2024,15,14,2,norris,1:16.470
2024,15,14,3,russell,1:16.312
2024,15,14,4,piastri,1:16.471
2024,15,14,5,leclerc,1:16.358
2024,15,14,6,perez,1:16.708
2024,15,14,7,sainz,1:16.651
2024,15,14,8,gasly,1:16.929
2024,15,14,9,alonso,1:17.270
2024,15,14,10,hamilton,1:16.619
2024,15,14,11,stroll,1:18.370
2024,15,14,12,hulkenberg,1:21.339
2024,15,14,13,tsunoda,1:21.182
2024,15,14,14,bottas,1:18.092
2024,15,14,15,ricciardo,1:17.699
2024,15,14,16,ocon,1:17.735
2024,15,14,17,sargeant,1:17.542
2024,15,14,18,kevin_magnussen,1:17.220
2024,15,14,19,zhou,1:18.456
2024,15,14,20,albon,1:16.267
2024,15,15,1,max_verstappen,1:16.222
2024,15,15,2,norris,1:16.227
2024,15,15,3,russell,1:16.336
2024,15,15,4,piastri,1:16.382
2024,15,15,5,leclerc,1:16.370
2024,15,15,6,perez,1:16.581
2024,15,15,7,sainz,1:16.347
2024,15,15,8,gasly,1:17.120
2024,15,15,9,alonso,1:17.287
2024,15,15,10,hamilton,1:16.686
2024,15,15,11,stroll,1:17.533
2024,15,15,12,ricciardo,1:17.444
2024,15,15,13,ocon,1:18.856
2024,15,15,14,sargeant,1:17.534
2024,15,15,15,kevin_magnussen,1:17.559
2024,15,15,16,bottas,1:22.849
2024,15,15,17,zhou,1:17.953
2024,15,15,18,hulkenberg,1:35.205
2024,15,15,19,tsunoda,1:35.861
2024,15,15,20,albon,1:15.520
2024,15,16,1,max_verstappen,1:16.235
2024,15,16,2,norris,1:15.689
2024,15,16,3,russell,1:16.257
2024,15,16,4,piastri,1:16.384
2024,15,16,5,leclerc,1:16.491
2024,15,16,6,perez,1:16.572
2024,15,16,7,sainz,1:16.476
2024,15,16,8,gasly,1:16.975
2024,15,16,9,hamilton,1:16.692
2024,15,16,10,alonso,1:18.446
2024,15,16,11,stroll,1:17.847
2024,15,16,12,ricciardo,1:17.170
2024,15,16,13,ocon,1:17.666
2024,15,16,14,sargeant,1:17.840
2024,15,16,15,kevin_magnussen,1:17.588
2024,15,16,16,zhou,1:18.234
2024,15,16,17,hulkenberg,1:15.932
2024,15,16,18,tsunoda,1:15.552
2024,15,16,19,albon,1:16.007
2024,15,16,20,bottas,1:35.848
2024,15,17,1,max_verstappen,1:16.304
2024,15,17,2,norris,1:16.085
2024,15,17,3,russell,1:16.265
2024,15,17,4,piastri,1:16.348
2024,15,17,5,leclerc,1:16.369
2024,15,17,6,perez,1:16.467
2024,15,17,7,sainz,1:16.380
2024,15,17,8,gasly,1:17.261
2024,15,17,9,hamilton,1:16.851
2024,15,17,10,alonso,1:17.508
2024,15,17,11,stroll,1:17.470
2024,15,17,12,ricciardo,1:17.489
2024,15,17,13,ocon,1:17.836
2024,15,17,14,kevin_magnussen,1:17.967
2024,15,17,15,sargeant,1:19.184
2024,15,17,16,zhou,1:18.194
2024,15,17,17,hulkenberg,1:16.203
2024,15,17,18,tsunoda,1:15.730
2024,15,17,19,albon,1:16.622
2024,15,17,20,bottas,1:16.073
2024,15,18,1,norris,1:16.066
2024,15,18,2,max_verstappen,1:16.901
2024,15,18,3,russell,1:16.582
2024,15,18,4,piastri,1:16.493
2024,15,18,5,leclerc,1:16.417
2024,15,18,6,perez,1:16.731
2024,15,18,7,sainz,1:16.174
2024,15,18,8,gasly,1:17.076
2024,15,18,9,hamilton,1:16.621
2024,15,18,10,alonso,1:17.478
2024,15,18,11,stroll,1:17.280
2024,15,18,12,ricciardo,1:17.301
2024,15,18,13,ocon,1:17.648
2024,15,18,14,kevin_magnussen,1:17.549
2024,15,18,15,sargeant,1:18.011
2024,15,18,16,hulkenberg,1:16.066
2024,15,18,17,tsunoda,1:16.262
2024,15,18,18,albon,1:16.601
2024,15,18,19,zhou,1:21.758
2024,15,18,20,bottas,1:16.399
2024,15,19,1,norris,1:15.899
2024,15,19,2,max_verstappen,1:15.946
2024,15,19,3,russell,1:16.572
2024,15,19,4,piastri,1:16.515
2024,15,19,5,leclerc,1:16.518
2024,15,19,6,perez,1:16.623
2024,15,19,7,sainz,1:16.647
2024,15,19,8,gasly,1:17.034
2024,15,19,9,hamilton,1:16.743
2024,15,19,10,alonso,1:17.336
2024,15,19,11,stroll,1:17.608
2024,15,19,12,ricciardo,1:17.117
2024,15,19,13,ocon,1:17.705
2024,15,19,14,kevin_magnussen,1:17.358
2024,15,19,15,sargeant,1:18.035
2024,15,19,16,hulkenberg,1:15.867
2024,15,19,17,tsunoda,1:16.291
2024,15,19,18,albon,1:17.533
2024,15,19,19,bottas,1:16.582
2024,15,19,20,zhou,1:37.604
2024,15,20,1,norris,1:16.043
2024,15,20,2,max_verstappen,1:16.625
2024,15,20,3,russell,1:16.631
2024,15,20,4,piastri,1:16.331
2024,15,20,5,leclerc,1:16.391
2024,15,20,6,perez,1:16.529
2024,15,20,7,sainz,1:16.645
2024,15,20,8,gasly,1:17.135
2024,15,20,9,hamilton,1:16.686
2024,15,20,10,alonso,1:16.815
2024,15,20,11,stroll,1:17.379
2024,15,20,12,ricciardo,1:17.318
2024,15,20,13,ocon,1:17.518
2024,15,20,14,kevin_magnussen,1:17.272
2024,15,20,15,sargeant,1:18.020
2024,15,20,16,hulkenberg,1:15.953
2024,15,20,17,tsunoda,1:16.336
2024,15,20,18,albon,1:18.639
2024,15,20,19,bottas,1:16.898
2024,15,20,20,zhou,1:16.808
2024,15,21,1,norris,1:15.729
2024,15,21,2,max_verstappen,1:16.416
2024,15,21,3,russell,1:16.641
2024,15,21,4,piastri,1:16.534
2024,15,21,5,leclerc,1:16.283
2024,15,21,6,perez,1:16.529
2024,15,21,7,sainz,1:16.283
2024,15,21,8,gasly,1:17.265
2024,15,21,9,hamilton,1:17.126
2024,15,21,10,alonso,1:16.963
2024,15,21,11,stroll,1:17.153
2024,15,21,12,ricciardo,1:17.619
2024,15,21,13,ocon,1:17.593
2024,15,21,14,kevin_magnussen,1:16.648
2024,15,21,15,sargeant,1:17.713
2024,15,21,16,hulkenberg,1:16.281
2024,15,21,17,tsunoda,1:16.407
2024,15,21,18,albon,1:16.401
2024,15,21,19,bottas,1:16.847
2024,15,21,20,zhou,1:16.715
2024,15,22,1,norris,1:15.796
2024,15,22,2,max_verstappen,1:16.411
2024,15,22,3,russell,1:16.733
2024,15,22,4,piastri,1:16.847
2024,15,22,5,leclerc,1:16.750
2024,15,22,6,perez,1:16.684
2024,15,22,7,sainz,1:16.560
2024,15,22,8,gasly,1:17.240
2024,15,22,9,hamilton,1:17.871
2024,15,22,10,alonso,1:17.138
2024,15,22,11,stroll,1:17.351
2024,15,22,12,ricciardo,1:17.163
2024,15,22,13,kevin_magnussen,1:17.458
2024,15,22,14,ocon,1:18.405
2024,15,22,15,hulkenberg,1:17.053
2024,15,22,16,tsunoda,1:17.323
2024,15,22,17,sargeant,1:23.235
2024,15,22,18,albon,1:16.184
2024,15,22,19,bottas,1:16.694
2024,15,22,20,zhou,1:16.726
2024,15,23,1,norris,1:15.784
2024,15,23,2,max_verstappen,1:16.586
2024,15,23,3,russell,1:16.755
2024,15,23,4,piastri,1:16.723
2024,15,23,5,leclerc,1:16.728
2024,15,23,6,perez,1:17.003
2024,15,23,7,sainz,1:16.667
2024,15,23,8,gasly,1:17.090
2024,15,23,9,hamilton,1:20.674
2024,15,23,10,alonso,1:17.830
2024,15,23,11,stroll,1:17.302
2024,15,23,12,ricciardo,1:17.412
2024,15,23,13,kevin_magnussen,1:16.944
2024,15,23,14,ocon,1:17.875
2024,15,23,15,hulkenberg,1:16.658
2024,15,23,16,tsunoda,1:16.889
2024,15,23,17,albon,1:16.176
2024,15,23,18,bottas,1:16.681
2024,15,23,19,sargeant,1:36.337
2024,15,23,20,zhou,1:17.295
2024,15,24,1,norris,1:15.692
2024,15,24,2,max_verstappen,1:16.330
2024,15,24,3,russell,1:16.961
2024,15,24,4,piastri,1:16.798
2024,15,24,5,leclerc,1:19.947
2024,15,24,6,perez,1:17.070
2024,15,24,7,sainz,1:16.734
2024,15,24,8,gasly,1:16.916
2024,15,24,9,alonso,1:17.006
2024,15,24,10,stroll,1:17.479
2024,15,24,11,ricciardo,1:17.229
2024,15,24,12,kevin_magnussen,1:16.991
2024,15,24,13,ocon,1:17.498
2024,15,24,14,hulkenberg,1:16.652
2024,15,24,15,tsunoda,1:16.774
2024,15,24,16,hamilton,1:34.272
2024,15,24,17,albon,1:16.317
2024,15,24,18,bottas,1:16.594
2024,15,24,19,sargeant,1:15.714
2024,15,24,20,zhou,1:16.443
2024,15,25,1,norris,1:15.709
2024,15,25,2,max_verstappen,1:16.652
2024,15,25,3,piastri,1:16.408
2024,15,25,4,russell,1:19.178
2024,15,25,5,perez,1:16.432
2024,15,25,6,sainz,1:16.490
2024,15,25,7,gasly,1:17.052
2024,15,25,8,leclerc,1:33.239
2024,15,25,9,alonso,1:17.156
2024,15,25,10,stroll,1:17.582
2024,15,25,11,ricciardo,1:17.248
2024,15,25,12,kevin_magnussen,1:16.749
2024,15,25,13,hulkenberg,1:16.387
2024,15,25,14,ocon,1:17.417
2024,15,25,15,hamilton,1:15.725
2024,15,25,16,tsunoda,1:17.878
2024,15,25,17,albon,1:16.490
2024,15,25,18,bottas,1:16.892
2024,15,25,19,sargeant,1:15.856
2024,15,25,20,zhou,1:16.777
2024,15,26,1,norris,1:15.873
2024,15,26,2,max_verstappen,1:16.517
2024,15,26,3,piastri,1:16.062
2024,15,26,4,perez,1:16.505
2024,15,26,5,sainz,1:16.320
2024,15,26,6,gasly,1:16.972
2024,15,26,7,leclerc,1:15.756
2024,15,26,8,russell,1:35.811
2024,15,26,9,alonso,1:18.012
2024,15,26,10,stroll,1:17.628
2024,15,26,11,ricciardo,1:17.182
2024,15,26,12,kevin_magnussen,1:16.882
2024,15,26,13,hulkenberg,1:16.734
2024,15,26,14,ocon,1:18.166
